,id,name,username,created_at,protected,verified,location,description,followers_count,following_count,tweet_count,tweets,account_type,url,is_quoted_retweets
3682,20097362,NBC Bay Area,nbcbayarea,2009-02-04T21:41:26.000Z,False,True,San Francisco Bay Area,"Thank you for stopping by @NBCBayArea - the place to go for exclusive local stories, breaking news, weather and sports. Facebook: https://t.co/EID86FEaiH",395638,1542,413669,Residents in two cities along the Peninsula will vote this fall whether to increase hotel taxes to fund city services like road repairs. https://t.co/v47Qbwjxf5,human,https://t.co/v47Qbwjxf5,0
3683,440314194,Wyatt Johnson,WyattJ1579,2011-12-18T20:56:04.000Z,False,False,,,67,0,2925,RT @USITechBitcoin: Ethereum Smart Contracts https://t.co/xDnCGxRWSY #ether #ethereum,bot,https://t.co/xDnCGxRWSY,1
3684,440314194,Wyatt Johnson,WyattJ1579,2011-12-18T20:56:04.000Z,False,False,,,67,0,2925,"RT @Stephen90069: Like our post about @kathyireland &amp; @LevelBrands_ partnering with @ByDamiva? Now avail @ Groupon #VDay #LusciousLips
http…",bot,,1
3685,177645917,Kenny Cupit,imcupit890,2010-08-12T18:06:08.000Z,False,False,,,15,0,3208,RT @every1bets: The Best USA Online Casinos with a #Sportsbook  https://t.co/LpZXPM6aEj,bot,https://t.co/LpZXPM6aEj,1
3686,177645917,Kenny Cupit,imcupit890,2010-08-12T18:06:08.000Z,False,False,,,15,0,3208,RT @angelgrace58: @GeorgWebb @TrishaDishes @LP083061 @bertieb35 @csthetruth @wikileaks It's all a disappointment but Trish has always acted…,bot,,1
3687,177645917,Kenny Cupit,imcupit890,2010-08-12T18:06:08.000Z,False,False,,,15,0,3208,"RT @carlosdnobrega: 2 days ¦ dias 

#TAOML  Merchand 💘😎 Want these beautys?? 😁 Lo quieres? Queres ? 

#Musica #music #fashion #merchandisin…",bot,,1
3688,557230438,Christa - Team Candy Corn - Tomlinson,ChristaTRomance,2012-04-18T21:22:11.000Z,False,False,"St. Louis, MO","✨💜Writing Fandom Inspired Romance! ❤️✍️Bi, Ace, & Introverted. Fleeting fangirl love for lots of things because my attention span is nil. She/Her. 💜✨",1766,1190,102496,"Jeebus Viki, turn down the volume on those commercials! Had my heart pounding while I was patting around trying to find the remote to turn it down.",human,,0
3689,557230438,Christa - Team Candy Corn - Tomlinson,ChristaTRomance,2012-04-18T21:22:11.000Z,False,False,"St. Louis, MO","✨💜Writing Fandom Inspired Romance! ❤️✍️Bi, Ace, & Introverted. Fleeting fangirl love for lots of things because my attention span is nil. She/Her. 💜✨",1766,1190,102496,@SashaDevlin I don't think so? I know we talked about the vampire one (that I still haven't finished whoops) I'm up so I'm going to check out the first ep to see if I see it too.,human,,0
3690,557230438,Christa - Team Candy Corn - Tomlinson,ChristaTRomance,2012-04-18T21:22:11.000Z,False,False,"St. Louis, MO","✨💜Writing Fandom Inspired Romance! ❤️✍️Bi, Ace, & Introverted. Fleeting fangirl love for lots of things because my attention span is nil. She/Her. 💜✨",1766,1190,102496,RT @AdrianAssman: When you can’t decide which Freddy you want to be. https://t.co/0JTzTBVw3b,human,https://t.co/0JTzTBVw3b,1
3691,557230438,Christa - Team Candy Corn - Tomlinson,ChristaTRomance,2012-04-18T21:22:11.000Z,False,False,"St. Louis, MO","✨💜Writing Fandom Inspired Romance! ❤️✍️Bi, Ace, & Introverted. Fleeting fangirl love for lots of things because my attention span is nil. She/Her. 💜✨",1766,1190,102496,@SashaDevlin Ooooh! Where can I watch this?,human,,0
3692,557230438,Christa - Team Candy Corn - Tomlinson,ChristaTRomance,2012-04-18T21:22:11.000Z,False,False,"St. Louis, MO","✨💜Writing Fandom Inspired Romance! ❤️✍️Bi, Ace, & Introverted. Fleeting fangirl love for lots of things because my attention span is nil. She/Her. 💜✨",1766,1190,102496,"RT @thehuntcomic: The Hunt: Part 2: Pg 96 #BL #BLwebcomics
Follow here or at:
https://t.co/h7wAdjzQxj
https://t.co/7efjBKwVto
https://t.co/…",human,https://t.co/h7wAdjzQxj,1
3693,73574781,Chasity Sallee,lilbabaedoll19,2009-09-12T05:00:20.000Z,False,False,"wolcott,in",,12,138,1691,"RT @simenona: Michael B Jordan is #Bae (GameOver) This dude is out here fighting so I LIVE!! That's sexy, he is literally saving my LIFE. h…",bot,,1
3694,73574781,Chasity Sallee,lilbabaedoll19,2009-09-12T05:00:20.000Z,False,False,"wolcott,in",,12,138,1691,"RT @Stephen90069: Like our post about @kathyireland &amp; @LevelBrands_ partnering with @ByDamiva? Now avail @ Groupon #VDay #LusciousLips
http…",bot,,1
3695,73574781,Chasity Sallee,lilbabaedoll19,2009-09-12T05:00:20.000Z,False,False,"wolcott,in",,12,138,1691,RT @black_rangerr: @AsisSotelo @SnoopDogg @wattsStix @AnthonySotelo11 I'm listening to this right now bro,bot,,1
3696,836592462286237698,Sandra,alebobrov370a,2017-02-28T15:02:40.000Z,False,False,San Antonio,Trading stocks day trading. The important thing is not to stop questioning. einstein,0,0,242,"RT @HeenTeHmachine: $ELED Share structure, Math, 250M A/S Low Float,LOCKED💰 $AMLH $S  $ASTI $BVTK $S $DBMM $DOLV $USRM $ICNB $OWCP $MMEX $M…",bot,,1
3697,836592462286237698,Sandra,alebobrov370a,2017-02-28T15:02:40.000Z,False,False,San Antonio,Trading stocks day trading. The important thing is not to stop questioning. einstein,0,0,242,"RT @sprtcrdlui: $AMLH Moved up Mar 27, April 26, Look for Move up Today   $NPHC $MMEX $MRNJ $BVTK $DOLV $PGPM $AMLH $OWCP $USRM $CHRO $DBMM…",bot,,1
3698,836592462286237698,Sandra,alebobrov370a,2017-02-28T15:02:40.000Z,False,False,San Antonio,Trading stocks day trading. The important thing is not to stop questioning. einstein,0,0,242,RT @aaaamhim: $ELED SHORTS HIDE UR KIDS!! ONLY 100K AVAILABLE TO SHORT!?? Was just 2.9 milliin available. SQUEEZE THESE CROOKS OUT🔥💪 $CHRO…,bot,,1
3699,836592462286237698,Sandra,alebobrov370a,2017-02-28T15:02:40.000Z,False,False,San Antonio,Trading stocks day trading. The important thing is not to stop questioning. einstein,0,0,242,RT @ACInvestorBlog: Put $CLNT at the top of your trading screen now. It has a history of Insane gains. Tiny float showing signs of life htt…,bot,,1
3700,836592462286237698,Sandra,alebobrov370a,2017-02-28T15:02:40.000Z,False,False,San Antonio,Trading stocks day trading. The important thing is not to stop questioning. einstein,0,0,242,RT @dirkandmichelle: $ELED. You'd be CRAZY not to get in on these PRICES!!! $ILCD $CHRO $AMLH $HEMP $HWAL $MMEX $USRM $PGPM $DDDX https://t…,bot,,1
3701,788983153977360384,Ivan Kruglov,clattc_official,2016-10-20T06:00:17.000Z,False,False,,,16,4,5,https://t.co/8MzBezYdU7,bot,https://t.co/8MzBezYdU7,0
3702,788983153977360384,Ivan Kruglov,clattc_official,2016-10-20T06:00:17.000Z,False,False,,,16,4,5,"Sad :(
 #FireEmblem #ThreeHouses  #NintendoSwitch https://t.co/p9ALbNdaZ1",bot,https://t.co/p9ALbNdaZ1,0
3703,788983153977360384,Ivan Kruglov,clattc_official,2016-10-20T06:00:17.000Z,False,False,,,16,4,5,https://t.co/q3T3URmhUz,bot,https://t.co/q3T3URmhUz,0
3704,788983153977360384,Ivan Kruglov,clattc_official,2016-10-20T06:00:17.000Z,False,False,,,16,4,5,https://t.co/dq6x9ZiUs6,bot,https://t.co/dq6x9ZiUs6,0
3705,788983153977360384,Ivan Kruglov,clattc_official,2016-10-20T06:00:17.000Z,False,False,,,16,4,5,Просто настраиваю свой Твиттер. #мойпервыйТвит,bot,,0
3706,840202676407271424,seriousplaychange,SeriousPlayCh,2017-03-10T14:08:23.000Z,False,False,"Ghent, B / Luxembourg, L","Facilitating workshops using the LEGO® SERIOUS PLAY® methodology. Building results. Think with your hands. Languages : D, F, GB, L, NL.",13,62,64,"Scholarship applications from February 21 until March 30, 2018 - European Forum #Alpbach https://t.co/du0qJF4P5u",human,https://t.co/du0qJF4P5u,0
3707,840202676407271424,seriousplaychange,SeriousPlayCh,2017-03-10T14:08:23.000Z,False,False,"Ghent, B / Luxembourg, L","Facilitating workshops using the LEGO® SERIOUS PLAY® methodology. Building results. Think with your hands. Languages : D, F, GB, L, NL.",13,62,64,LSP pictures: https://t.co/3QTyjcZBz6 #LEGOSERIOUSPLAY,human,https://t.co/3QTyjcZBz6,0
3708,840202676407271424,seriousplaychange,SeriousPlayCh,2017-03-10T14:08:23.000Z,False,False,"Ghent, B / Luxembourg, L","Facilitating workshops using the LEGO® SERIOUS PLAY® methodology. Building results. Think with your hands. Languages : D, F, GB, L, NL.",13,62,64,L’approche #LEGO® #Serious #Play® pour dynamiser l’animation des clubs APM - #LEGOSERIOUSPLAY https://t.co/jIx5n9o0t6,human,https://t.co/jIx5n9o0t6,0
3709,840202676407271424,seriousplaychange,SeriousPlayCh,2017-03-10T14:08:23.000Z,False,False,"Ghent, B / Luxembourg, L","Facilitating workshops using the LEGO® SERIOUS PLAY® methodology. Building results. Think with your hands. Languages : D, F, GB, L, NL.",13,62,64,"This week, Lego's BIG-designed visitor centre was captured by drone and released as a model kit https://t.co/J8CNTNRRkc via @dezeen",human,https://t.co/J8CNTNRRkc,0
3710,257599952,Svengoolie,Svengoolie,2011-02-25T19:40:50.000Z,False,True,Me-TV Network / WCIU Chicago,"Svengoolie- Rich Koz -yes, it's really me! Seen Saturday nights on the Me-TV network",64684,1927,19220,@Jhedman71 Haven’t seen it yet- a little busy at the NY Comic Con,human,,0
3711,257599952,Svengoolie,Svengoolie,2011-02-25T19:40:50.000Z,False,True,Me-TV Network / WCIU Chicago,"Svengoolie- Rich Koz -yes, it's really me! Seen Saturday nights on the Me-TV network",64684,1927,19220,RT @SqueeProjects: @Svengoolie panel #nycc22 #metv #horrorhosts https://t.co/wPu2HDwSfr,human,https://t.co/wPu2HDwSfr,1
3712,257599952,Svengoolie,Svengoolie,2011-02-25T19:40:50.000Z,False,True,Me-TV Network / WCIU Chicago,"Svengoolie- Rich Koz -yes, it's really me! Seen Saturday nights on the Me-TV network",64684,1927,19220,"@WeirdArchives @ThePunnyWorld @AmberArden Yes- and this is it, since I’m the only writer…",human,,0
3713,257599952,Svengoolie,Svengoolie,2011-02-25T19:40:50.000Z,False,True,Me-TV Network / WCIU Chicago,"Svengoolie- Rich Koz -yes, it's really me! Seen Saturday nights on the Me-TV network",64684,1927,19220,RT @paolahadto: @Svengoolie #NewYorkCity ❤️YOU! Full house @NY_Comic_Con https://t.co/6UJDloqXNh,human,https://t.co/6UJDloqXNh,1
3714,257599952,Svengoolie,Svengoolie,2011-02-25T19:40:50.000Z,False,True,Me-TV Network / WCIU Chicago,"Svengoolie- Rich Koz -yes, it's really me! Seen Saturday nights on the Me-TV network",64684,1927,19220,RT @spacekicker: @jscottamy Look who I ran into! #thebest @Svengoolie https://t.co/uh9SvZvLaU,human,https://t.co/uh9SvZvLaU,1
3715,61516240,Eoin English,EoinBearla,2009-07-30T15:32:32.000Z,False,True,"Cork, Ireland",Senior News Reporter.  Winner of a Human Rights/Social Justice award and a NewsBrands Ireland award for Campaigning Journalism in 2021.,22078,5145,59861,The death toll in the Donegal explosion has risen to 7 as emergency operation continues https://t.co/pckvKqbe4h,human,https://t.co/pckvKqbe4h,0
3716,61516240,Eoin English,EoinBearla,2009-07-30T15:32:32.000Z,False,True,"Cork, Ireland",Senior News Reporter.  Winner of a Human Rights/Social Justice award and a NewsBrands Ireland award for Campaigning Journalism in 2021.,22078,5145,59861,"RT @Askaudreylike: Liz Truss is staying in my huge house. 

#LizTruss 
@bumpergraham @campbellclaret @eoinbearla @michael_O_regan https://t…",human,,1
3717,61516240,Eoin English,EoinBearla,2009-07-30T15:32:32.000Z,False,True,"Cork, Ireland",Senior News Reporter.  Winner of a Human Rights/Social Justice award and a NewsBrands Ireland award for Campaigning Journalism in 2021.,22078,5145,59861,"Man, 30s, due in court in connection with Kerry cemetery killing https://t.co/4xBYQsU3cM",human,https://t.co/4xBYQsU3cM,0
3718,61516240,Eoin English,EoinBearla,2009-07-30T15:32:32.000Z,False,True,"Cork, Ireland",Senior News Reporter.  Winner of a Human Rights/Social Justice award and a NewsBrands Ireland award for Campaigning Journalism in 2021.,22078,5145,59861,"RT @niamh_dr: Exciting day tomorrow in Bon Secours Hospital Cork.

We are opening our Paediatric Assessment Unit on Saturdays! 

GP referra…",human,,1
3719,61516240,Eoin English,EoinBearla,2009-07-30T15:32:32.000Z,False,True,"Cork, Ireland",Senior News Reporter.  Winner of a Human Rights/Social Justice award and a NewsBrands Ireland award for Campaigning Journalism in 2021.,22078,5145,59861,"@NoonanJoe Joe, my sincere condolences to you and to your family. May the memories of all the good times together over those sun-dappled decades sustain you all in the days and months ahead.",human,,0
3720,835364662698921984,Nina Lally jr,tovoinmmzc1660,2017-02-25T05:43:50.000Z,False,False,,All You Need To Know Abou Msic Aticle,1,0,113,"RT @HeymanHustle: #BreakingNews @S_C_ (#JayZ) drops 4:44 ... and it's f'n epic!
https://t.co/kvyfE47PkJ https://t.co/DoCgJFWnWl",human,https://t.co/kvyfE47PkJ,1
3721,835364662698921984,Nina Lally jr,tovoinmmzc1660,2017-02-25T05:43:50.000Z,False,False,,All You Need To Know Abou Msic Aticle,1,0,113,"RT @HeymanHustle: . @thejamesromano LOL 
#PaulEDangerously 
#DangerousAlliance 
#Phone https://t.co/mODbxcOAX1",human,https://t.co/mODbxcOAX1,1
3722,835364662698921984,Nina Lally jr,tovoinmmzc1660,2017-02-25T05:43:50.000Z,False,False,,All You Need To Know Abou Msic Aticle,1,0,113,RT @OldWrestlingPic: The first iPhone went on sale 10 years ago today. Paul E. might not have been as dangerous if it was around in the 80s…,human,,1
3723,835364662698921984,Nina Lally jr,tovoinmmzc1660,2017-02-25T05:43:50.000Z,False,False,,All You Need To Know Abou Msic Aticle,1,0,113,RT @louisvelazquez: The latest The UCW MAGAZINE Daily! https://t.co/MTztpszROO Thanks to @ELehpamer12 @sbark1984 #hgi #sense8,human,https://t.co/MTztpszROO,1
3724,1500162524,Semra Cagdas,seaescapesss,2013-06-11T03:20:09.000Z,False,False,"Fort Lauderdale, FL",,34,94,2767,https://t.co/9SBkw4X8hO,bot,https://t.co/9SBkw4X8hO,0
3725,1500162524,Semra Cagdas,seaescapesss,2013-06-11T03:20:09.000Z,False,False,"Fort Lauderdale, FL",,34,94,2767,"@EMELALVAN Love youuuuuuu crazy cousin 🤣…
#WhatsApp #facebookdown #instagramdisabled",bot,,0
3726,1500162524,Semra Cagdas,seaescapesss,2013-06-11T03:20:09.000Z,False,False,"Fort Lauderdale, FL",,34,94,2767,#thebestoftheday #usopen #theoneandonly #bradpitt #usopentennischampion #daniilmedvedev #novakdjokovic … https://t.co/eSZGjwr3t4,bot,https://t.co/eSZGjwr3t4,0
3727,1500162524,Semra Cagdas,seaescapesss,2013-06-11T03:20:09.000Z,False,False,"Fort Lauderdale, FL",,34,94,2767,#bulgaria#ardino#nature#serenity#calm#mindfulness#love 🍃... https://t.co/GkqZUVbT9e,bot,https://t.co/GkqZUVbT9e,0
3728,1500162524,Semra Cagdas,seaescapesss,2013-06-11T03:20:09.000Z,False,False,"Fort Lauderdale, FL",,34,94,2767,"@zoyasmusic So beautiful,so beautiful 🧡...",bot,,0
3729,4709067257,gui costa,guicostagc,2016-01-04T22:51:48.000Z,False,False,"Serra, Brasil","Enquanto minha consciência estiver limpa sobre meus atos, o julgamento dos outros não me interessa.",260,0,3972,Pergunte-me qualquer coisa https://t.co/oKp2Nt5L8n,bot,https://t.co/oKp2Nt5L8n,0
3730,4709067257,gui costa,guicostagc,2016-01-04T22:51:48.000Z,False,False,"Serra, Brasil","Enquanto minha consciência estiver limpa sobre meus atos, o julgamento dos outros não me interessa.",260,0,3972,Pergunte-me qualquer coisa https://t.co/GejkMb775q,bot,https://t.co/GejkMb775q,0
3731,4709067257,gui costa,guicostagc,2016-01-04T22:51:48.000Z,False,False,"Serra, Brasil","Enquanto minha consciência estiver limpa sobre meus atos, o julgamento dos outros não me interessa.",260,0,3972,Pergunte-me qualquer coisa https://t.co/mTjLwXpSI0,bot,https://t.co/mTjLwXpSI0,0
3732,4709067257,gui costa,guicostagc,2016-01-04T22:51:48.000Z,False,False,"Serra, Brasil","Enquanto minha consciência estiver limpa sobre meus atos, o julgamento dos outros não me interessa.",260,0,3972,Vou ter que fazer outro twitter 😢😢,bot,,0
3733,4709067257,gui costa,guicostagc,2016-01-04T22:51:48.000Z,False,False,"Serra, Brasil","Enquanto minha consciência estiver limpa sobre meus atos, o julgamento dos outros não me interessa.",260,0,3972,@tr1nc4d4o As vezes com cera ou as vezes com a máquina,bot,,0
3734,2558962176,大G,0nlyanose,2014-06-10T12:56:18.000Z,False,False,,Onlyanose的搬运工。,8,324,2069,@hagikomomo 那个炮机的视频是你吗？,bot,,0
3735,2558962176,大G,0nlyanose,2014-06-10T12:56:18.000Z,False,False,,Onlyanose的搬运工。,8,324,2069,"[TikTok] I am @null on TikTok. To download the app and watch more videos, tap: https://t.co/v8yZQ81YWf",bot,https://t.co/v8yZQ81YWf,0
3736,2558962176,大G,0nlyanose,2014-06-10T12:56:18.000Z,False,False,,Onlyanose的搬运工。,8,324,2069,@breathing_funny 应届生月薪这么高，房价这个数应该没啥问题,bot,,0
3737,2558962176,大G,0nlyanose,2014-06-10T12:56:18.000Z,False,False,,Onlyanose的搬运工。,8,324,2069,@catmamgo 日本一天一千个也没怎么报道哇,bot,,0
3738,2558962176,大G,0nlyanose,2014-06-10T12:56:18.000Z,False,False,,Onlyanose的搬运工。,8,324,2069,@rl1_ch4 贵在真实,bot,,0
3739,85633543,Landon Donovan,landondonovan,2009-10-27T18:49:05.000Z,False,True,San Diego,"Husband, Father, Coach, Former #10 for the LA Galaxy and USMNT 🇺🇸⚽️",1289586,28,323,I’m back 🇺🇸 🦸 #FIFA23 @easportsfifa https://t.co/VWTw0mdFw0,human,https://t.co/VWTw0mdFw0,0
3740,85633543,Landon Donovan,landondonovan,2009-10-27T18:49:05.000Z,False,True,San Diego,"Husband, Father, Coach, Former #10 for the LA Galaxy and USMNT 🇺🇸⚽️",1289586,28,323,Thank you @thirteenlives and @realronhoward for the private screening of Thirteen Lives! It premieres on Amazon Prime on August 5 and tells the true story of the collective global efforts to save the Thai Wild Boars and their coach. It’s uplifting and I strongly recommend it 👏🏽 https://t.co/O5fAw8AJeb,human,https://t.co/O5fAw8AJeb,0
3741,85633543,Landon Donovan,landondonovan,2009-10-27T18:49:05.000Z,False,True,San Diego,"Husband, Father, Coach, Former #10 for the LA Galaxy and USMNT 🇺🇸⚽️",1289586,28,323,Check out my guy @DaMarcusBeasley taking soccer’s “no hands” to a new level with @CaterpillarInc. He teamed w/ a huge Cat self-driving mining truck and scored a sweet goal. #CatTrials #NoHands #MLS #ad https://t.co/zOcHXQ9JMs https://t.co/8ESCfTeH1i,human,https://t.co/zOcHXQ9JMs,0
3742,85633543,Landon Donovan,landondonovan,2009-10-27T18:49:05.000Z,False,True,San Diego,"Husband, Father, Coach, Former #10 for the LA Galaxy and USMNT 🇺🇸⚽️",1289586,28,323,❤️❤️❤️❤️❤️ https://t.co/ryzcvmd3WF,human,https://t.co/ryzcvmd3WF,0
3743,85633543,Landon Donovan,landondonovan,2009-10-27T18:49:05.000Z,False,True,San Diego,"Husband, Father, Coach, Former #10 for the LA Galaxy and USMNT 🇺🇸⚽️",1289586,28,323,Had the pleasure to meet Landon (great name!) last week and spent the day with him at practice.  Easily the most powerful thing we get to do with our platforms is having a positive impact on other human beings.  Please donate if you can to an amazing organization 🙏🏽🙏🏽🙏🏽 https://t.co/6mmu4Jzpd7,human,https://t.co/6mmu4Jzpd7,0
3744,24291858,Holly Madison,hollymadison,2009-03-14T00:30:14.000Z,False,True,Las Vegas and LA,New York Times Best Selling Author,1154659,190,39148,https://t.co/Q0ZrUiQRv8,human,https://t.co/Q0ZrUiQRv8,0
3745,24291858,Holly Madison,hollymadison,2009-03-14T00:30:14.000Z,False,True,Las Vegas and LA,New York Times Best Selling Author,1154659,190,39148,"New Slumber Party episode is up on our Patreon! Check it out! 

https://t.co/jzc8VbqH27",human,https://t.co/jzc8VbqH27,0
3746,24291858,Holly Madison,hollymadison,2009-03-14T00:30:14.000Z,False,True,Las Vegas and LA,New York Times Best Selling Author,1154659,190,39148,"RT @AdlargePodcasts: Now on the blog: We talk to @hollymadison and @Bridget about the origins of #GirlsNextLevel, the incredible response f…",human,,1
3747,24291858,Holly Madison,hollymadison,2009-03-14T00:30:14.000Z,False,True,Las Vegas and LA,New York Times Best Selling Author,1154659,190,39148,RT @KellyRoseLove: I wanna smoke a blunt with Holly Madison and Bridget Marquardt 🐰,human,,1
3748,24291858,Holly Madison,hollymadison,2009-03-14T00:30:14.000Z,False,True,Las Vegas and LA,New York Times Best Selling Author,1154659,190,39148,https://t.co/zgnodt0001 https://t.co/SpeRi8VEy5,human,https://t.co/zgnodt0001,0
3749,325495314,L,immonenkosti,2011-06-28T11:45:32.000Z,False,False,,,0,0,3386,RT @nimalTV: Have you heard ‘Off The Cuff’ by @nimalTV on #SoundCloud? #np https://t.co/Ee0r5K79zA,bot,https://t.co/Ee0r5K79zA,1
3750,325495314,L,immonenkosti,2011-06-28T11:45:32.000Z,False,False,,,0,0,3386,"RT @Stephen90069: Like our post about @kathyireland &amp; @LevelBrands_ partnering with @ByDamiva? Now avail @ Groupon #VDay #LusciousLips
http…",bot,,1
3751,124430875,Gustavo Albuquerque,guccar,2010-03-19T11:11:41.000Z,False,False,,,16,38,3070,RT @nimalTV: Have you heard ‘Off The Cuff’ by @nimalTV on #SoundCloud? #np https://t.co/Ee0r5K79zA,bot,https://t.co/Ee0r5K79zA,1
3752,124430875,Gustavo Albuquerque,guccar,2010-03-19T11:11:41.000Z,False,False,,,16,38,3070,"RT @Stephen90069: Like our post about @kathyireland &amp; @LevelBrands_ partnering with @ByDamiva? Now avail @ Groupon #VDay #LusciousLips
http…",bot,,1
3753,124430875,Gustavo Albuquerque,guccar,2010-03-19T11:11:41.000Z,False,False,,,16,38,3070,RT @black_rangerr: @AsisSotelo @SnoopDogg @wattsStix @AnthonySotelo11 I'm listening to this right now bro,bot,,1
3754,124430875,Gustavo Albuquerque,guccar,2010-03-19T11:11:41.000Z,False,False,,,16,38,3070,"RT @PoeticPastries: Amen Sister Dawn @dmm609 
https://t.co/obrSx4KiKF
God Bless them all 🙏🇺🇸🙏",bot,https://t.co/obrSx4KiKF,1
3755,38185503,Michel Teló,micheltelo,2009-05-06T14:14:20.000Z,False,True,Brasil,Escute meu novo EP | Pra Ouvir No Fone | https://t.co/TbAiMXvDf4,5831653,433,168382,"@pagseguro Que coisa boa, turma!!",human,,0
3756,38185503,Michel Teló,micheltelo,2009-05-06T14:14:20.000Z,False,True,Brasil,Escute meu novo EP | Pra Ouvir No Fone | https://t.co/TbAiMXvDf4,5831653,433,168382,"RT @pagseguro: O @micheltelo só aparece trazendo coisa boa! Ele já chegou com o nosso cartão de crédito, onde quem escolhe o tamanho do lim…",human,,1
3757,38185503,Michel Teló,micheltelo,2009-05-06T14:14:20.000Z,False,True,Brasil,Escute meu novo EP | Pra Ouvir No Fone | https://t.co/TbAiMXvDf4,5831653,433,168382,"Olha os caipiras passando na sua timeline. Que projeto lindo! 
Semana q vem eh o último fim de semana dessa temporada em São Paulo! 

@bemsertanejoomusical 

Quem quiser vir, o link tá na bio. https://t.co/mxXUeZE6gH",human,https://t.co/mxXUeZE6gH,0
3758,38185503,Michel Teló,micheltelo,2009-05-06T14:14:20.000Z,False,True,Brasil,Escute meu novo EP | Pra Ouvir No Fone | https://t.co/TbAiMXvDf4,5831653,433,168382,"Que festa linda! Um dia muito especial! Que Deus abençoe muito a união de vcs, @teotelo e @gabiluthai! Toda felicidade do mundo! A gente ama vocês! https://t.co/B6DS4PFGEx",human,https://t.co/B6DS4PFGEx,0
3759,38185503,Michel Teló,micheltelo,2009-05-06T14:14:20.000Z,False,True,Brasil,Escute meu novo EP | Pra Ouvir No Fone | https://t.co/TbAiMXvDf4,5831653,433,168382,Acabou de publicar uma foto em Festa do Peão de Barretos https://t.co/bomTAjXz3q,human,https://t.co/bomTAjXz3q,0
3760,2932255266,Judge M Brennan,BrennanJudge,2014-12-16T13:46:28.000Z,False,False,"Bacliff, TX","Ride motorcycles, Hike mountains, Catch fish,Drink beer,Odinist, Outlaw, AZ-TX",14,2,2928,@lexflexiibohl The epitome of procrastination lol,bot,,0
3761,2932255266,Judge M Brennan,BrennanJudge,2014-12-16T13:46:28.000Z,False,False,"Bacliff, TX","Ride motorcycles, Hike mountains, Catch fish,Drink beer,Odinist, Outlaw, AZ-TX",14,2,2928,https://t.co/i5suKPiMjw,bot,https://t.co/i5suKPiMjw,0
3762,2932255266,Judge M Brennan,BrennanJudge,2014-12-16T13:46:28.000Z,False,False,"Bacliff, TX","Ride motorcycles, Hike mountains, Catch fish,Drink beer,Odinist, Outlaw, AZ-TX",14,2,2928,#NewProfilePic https://t.co/ekCWvMtEkz,bot,https://t.co/ekCWvMtEkz,0
3763,2932255266,Judge M Brennan,BrennanJudge,2014-12-16T13:46:28.000Z,False,False,"Bacliff, TX","Ride motorcycles, Hike mountains, Catch fish,Drink beer,Odinist, Outlaw, AZ-TX",14,2,2928,"RT @hamad_o4z: العمل الانساني يقوم به  كل مسلم شريف ويعجز عنه من يتخّفى تحت #القايمه_السوداء
 #عبدالله_ال_ثاني_نورت_التويتر
مرحبابك في سناب…",bot,,1
3764,2932255266,Judge M Brennan,BrennanJudge,2014-12-16T13:46:28.000Z,False,False,"Bacliff, TX","Ride motorcycles, Hike mountains, Catch fish,Drink beer,Odinist, Outlaw, AZ-TX",14,2,2928,RT @STU_ACTOR: Devastated to hear the Legend that is Sir Bruce Forsyth has sadly passed away. A true gent and a talent beyond compare #RIPB…,bot,,1
3765,384477739,Sarah Whittington,sarahwhitting,2011-10-03T19:15:49.000Z,False,False,,"I travel, meet interesting people, try interesting food, learn valuable lessons and share my experiences through  words. Books soon...",23,5,3002,"RT @Stephen90069: Like our post about @kathyireland &amp; @LevelBrands_ partnering with @ByDamiva? Now avail @ Groupon #VDay #LusciousLips
http…",bot,,1
3766,384477739,Sarah Whittington,sarahwhitting,2011-10-03T19:15:49.000Z,False,False,,"I travel, meet interesting people, try interesting food, learn valuable lessons and share my experiences through  words. Books soon...",23,5,3002,"RT @every1bets: A Short Weekend In Las Vegas 
https://t.co/h06ghXOsWB",bot,https://t.co/h06ghXOsWB,1
3767,300329517,🇿🇦 Bitcoin Rand 🇿🇦,BtcRand,2011-05-17T15:47:53.000Z,False,False,South Africa,BTC #bitcoin - responsibility is the price of freedom.,248,916,2135,"RT @BitcoinMagazine: JUST IN: Michael Saylor publishes report debunking #Bitcoin energy usage FUD.

""Bitcoin mining is the most efficient,…",human,,1
3768,300329517,🇿🇦 Bitcoin Rand 🇿🇦,BtcRand,2011-05-17T15:47:53.000Z,False,False,South Africa,BTC #bitcoin - responsibility is the price of freedom.,248,916,2135,"RT @bestbitcoinmeme: if you know what these rocks are, there is a 99% chance you own bitcoin https://t.co/e7XzzJROFC",human,https://t.co/e7XzzJROFC,1
3769,300329517,🇿🇦 Bitcoin Rand 🇿🇦,BtcRand,2011-05-17T15:47:53.000Z,False,False,South Africa,BTC #bitcoin - responsibility is the price of freedom.,248,916,2135,@groundflooronly @MartiniGuyYT Hahahaha…hahahaha…hahahaah,human,,0
3770,300329517,🇿🇦 Bitcoin Rand 🇿🇦,BtcRand,2011-05-17T15:47:53.000Z,False,False,South Africa,BTC #bitcoin - responsibility is the price of freedom.,248,916,2135,RT @BitcoinEkasi: Super stoked to see this!!! First of a three-part video series on how we're building a #Bitcoin economy in a #SouthAfrica…,human,,1
